20.1942, 15.2047, 34.9997, -9.6385, 188.001
20.2333, 13.6194, 33.906, -8.9495, 161.001
20.2725, 12.7552, 31.6426, -11.322, 125.001
20.3116, 12.6547, 31.462, -8.197, 109.001
20.3507, 12.7315, 31.5505, -8.922, 110.001
20.3899, 12.5715, 31.4752, -8.6505, 112.001
20.429, 12.2389, 31.2987, -11.663, 110.001
20.4682, 12.6315, 31.5349, -8.832, 118.001
20.5073, 12.832, 31.4579, -10.609, 110.001
20.5464, 13.7141, 31.6906, -9.0425, 125.001
20.5856, 12.8252, 31.5831, -7.663, 129.001
