12.1313, 3.6557, 5.59379, -10.688, 60.781
12.1705, 4.1461, 6.51354, -8.4945, 80.473
12.2096, 4.19886, 7.06678, -8.042, 80.6485
12.2488, 3.47228, 5.4086, -8.5325, 64.7315
12.2879, 3.07662, 5.00859, -8.261, 60.2185
12.327, 3.2882, 5.56354, -11.467, 66.9435
12.3662, 3.07136, 4.74468, -9.098, 52.9435
12.4053, 3.79939, 5.70334, -10.1795, 67.6035
12.4445, 4.34281, 5.95681, -8.807, 58.0895
12.4836, 4.66715, 7.41914, -9.061, 61.0095
12.5227, 4.18136, 6.52798, -8.4195, 60.3495
12.5619, 4.56991, 8.29587, -9.1005, 81.56
12.601, 4.94399, 7.78046, -8.8795, 66.145
12.6402, 3.96241, 7.21743, -8.1375, 112.365
12.6793, 3.66031, 6.54226, -8.9995, 82.5355
12.7184, 2.69347, 4.19589, -10.3155, 46.1815
12.7576, 2.89741, 5.22658, -10.0265, 71.459
12.7967, 3.67557, 6.32896, -8.883, 72.836
12.8359, 3.49412, 5.59384, -10.371, 83.2505
12.875, 3.12162, 5.31464, -9.5645, 56.862
12.9141, 2.70268, 4.39913, -11.261, 52.627
12.9533, 2.7086, 5.1323, -9.112, 59.4845
12.9924, 3.46017, 6.0032, -9.4225, 64.5975
13.0316, 3.20768, 5.58079, -12.6505, 54.0365
13.0707, 2.76241, 4.71633, -9.2345, 68.5975
13.1098, 3.49149, 6.71183, -10.283, 84.2385
13.149, 3.44952, 5.91922, -9.0715, 73.785
13.1881, 2.53044, 4.05942, -9.5635, 39.9555
13.2273, 2.92254, 4.91102, -9.354, 67.535
13.2664, 3.20083, 5.33792, -9.3965, 69.117
13.3055, 3.14544, 6.43626, -8.934, 79.7105
13.3447, 3.07847, 6.46519, -10.3795, 75.6015
13.3838, 3.03452, 5.99244, -11.002, 69.7315
13.423, 2.69899, 5.78945, -9.3155, 64.629
13.4621, 3.10241, 6.51458, -9.154, 69.714
13.5012, 3.19004, 6.3268, -10.7615, 66.302
13.5404, 2.81307, 4.30572, -10.812, 60.091
13.5795, 2.29781, 3.78457, -8.943, 48.6845
13.6187, 2.32281, 3.67355, -9.3385, 44.5075
13.6578, 2.09162, 3.77577, -8.685, 39.5975
13.6969, 2.2557, 4.3789, -11.0755, 95.974
13.7361, 2.46676, 4.71911, -10.262, 58.439
13.7752, 2.58847, 5.13269, -10.269, 63.205
13.8144, 2.94162, 5.37597, -9.1085, 69.0315
13.8535, 3.21189, 5.70209, -9.642, 73.117
13.8926, 3.80925, 6.40767, -9.8965, 74.139
13.9318, 3.1236, 5.82106, -9.8965, 71.874
13.9709, 2.59281, 5.10434, -8.7495, 66.203
14.0101, 2.9836, 5.34278, -9.354, 62.5
