2.48024, 104.259, 29.2622, 59.11, 213.06
2.48584, 100.194, 27.4903, 58.22, 224.06
2.49144, 98.3479, 27.8532, 56.11, 252.06
2.49704, 95.0529, 24.9139, 57.67, 223.06
2.50264, 97.2192, 24.2623, 60.82, 228.06
2.50824, 97.0517, 23.557, 55.67, 193.23
2.51384, 96.4879, 23.4335, 57.11, 205.23
2.51944, 99.7954, 24.8994, 58.94, 217.36
2.52504, 100.58, 25.5328, 58.36, 229.36
2.53064, 101.619, 29.9295, 58.82, 258.36
2.53624, 103.274, 33.041, 57.64, 240.09
2.54184, 100.06, 32.8161, 57.45, 264.09
2.54744, 100.319, 35.3931, 50.48, 281.09
2.55304, 103.719, 39.8306, 58.82, 279.5
2.55864, 100.834, 37.5679, 52.68, 241.62
2.56424, 102.415, 37.1513, 55.11, 236.35
2.56984, 104.203, 36.3187, 59.25, 273.5
2.57544, 103.719, 36.4907, 53.36, 242.03
2.58104, 103.424, 34.8902, 62.27, 237.03
2.58664, 97.7392, 32.1677, 55.72, 272.23
2.59224, 96.3467, 30.2652, 54.82, 260.23
2.59784, 95.1892, 29.5414, 55.64, 248.63
2.60344, 90.4454, 25.0367, 56.65, 242.63
2.60904, 92.0204, 23.5203, 59.91, 230.63
2.61464, 90.5892, 21.0258, 58.04, 209.63
2.62024, 87.3204, 14.5707, 59.85, 182.63
2.62584, 88.0629, 13.5105, 57.01, 142.25
2.63144, 88.0754, 13.9024, 54.94, 139.78
2.63704, 89.4854, 14.862, 57.64, 163.43
2.64264, 90.0504, 15.278, 59.65, 162.88
2.64824, 89.6667, 15.2315, 62.29, 154.03
2.65384, 91.5017, 20.7549, 60.19, 199.21
2.65944, 89.5267, 21.7559, 57.36, 200.21
2.66504, 89.0604, 21.5993, 60.78, 211.21
2.67064, 86.8917, 17.8866, 59.78, 186.88
2.67624, 87.3529, 16.5473, 58.65, 193.27
2.68184, 90.3967, 19.6005, 58.68, 194.23
2.68744, 97.5042, 19.7352, 63.04, 181.27
2.69304, 99.9004, 20.0039, 63.7, 173.58
2.69864, 101.27, 27.6264, 64.5, 233.29
2.70424, 97.4867, 27.7016, 58.72, 246.29
2.70984, 96.6192, 23.9952, 58.94, 251.06
2.71544, 95.8154, 21.3161, 56.35, 179.06
2.72104, 98.5492, 25.481, 59.64, 217.36
2.72664, 101.969, 28.8843, 63.11, 216.09
2.73224, 101.522, 29.8891, 61.15, 208.15
2.73784, 103.963, 30.5321, 53.81, 237.36
2.74344, 102.592, 31.419, 55.81, 259.15
2.74904, 102.67, 33.0222, 61.57, 273.09
2.75464, 101.587, 32.1663, 53.21, 280.09
2.76024, 100.159, 25.728, 60.11, 217.27
2.76584, 97.8317, 24.6601, 56.85, 198.27
2.77144, 98.3667, 28.1945, 57.35, 204.36
2.77704, 99.3842, 26.6509, 60.9, 191.93
2.78264, 97.2167, 24.026, 61.98, 201.5
2.78824, 96.8079, 23.4821, 60.98, 215.29
2.79384, 95.8929, 22.4666, 60.88, 183.47
2.79944, 96.7867, 20.8448, 60.72, 194.87
2.80504, 98.5004, 23.1813, 60.32, 198.87
2.81064, 98.6204, 21.2242, 62.78, 186.21
2.81624, 99.9254, 26.1719, 60.67, 224.11
2.82184, 100.495, 28.7004, 60.99, 239.79
2.82744, 104.238, 32.2686, 59.9, 237.1
2.83304, 108.067, 39.0769, 60.32, 315.43
2.83864, 101.979, 29.043, 58.05, 228.43
2.84424, 102.555, 27.7048, 58.45, 213.03
2.84984, 101.05, 23.1896, 63.89, 211.15
2.85544, 99.6079, 20.7505, 63.04, 190.68
2.86104, 98.7679, 21.0362, 64.04, 242.04
2.86664, 103.848, 23.5298, 62.5, 226.04
2.87224, 109.138, 29.2799, 69.09, 261.43
2.87784, 106.529, 28.1805, 59.93, 228.67
2.88344, 103.47, 26.8692, 59.93, 211.78
2.88904, 104.235, 30.8024, 55.93, 230.78
2.89464, 105.67, 34.3882, 61.67, 239.78
2.90024, 107.782, 38.363, 62.67, 282.78
2.90584, 107.953, 34.9336, 58.11, 278.78
2.91144, 110.739, 38.4837, 55.5, 285.68
2.91704, 108.023, 34.8775, 60.5, 272.68
2.92264, 106.483, 34.8096, 55.22, 261.78
2.92824, 104.06, 30.7133, 56.59, 231.01
2.93384, 100.55, 25.332, 61.85, 224.23
2.93944, 105.09, 26.6542, 61.11, 224.23
2.94504, 106.617, 25.028, 63.15, 216.21
2.95064, 105.843, 30.4671, 59.35, 238.58
2.95624, 102.93, 30.8099, 61.15, 225.37
2.96184, 105.244, 31.3952, 58.79, 226.5
2.96744, 107.514, 31.1968, 62.31, 239.5
2.97304, 102.869, 30.501, 54.65, 268.02
2.97864, 99.7392, 29.9105, 62.04, 269.02
2.98424, 101.223, 24.5149, 63.31, 195.36
2.98984, 104.117, 26.8318, 63.45, 225.02
